ood_split,dataset_dir,variant,seed,sample_id,family,NMSE,PSNR,SSIM,MAE,runtime_with_ref3_per_sample
Unseen-Parameter OOD,unseen_param_ood,P02_rsbfilm_sincos_Pcyc,2,unseen_param_ood_0058,line,0.9947659250770815,26.254906671143225,0.2630391847751831,0.002724461257457733,0.7156015660002595
Unseen-Parameter OOD,unseen_param_ood,P02_rsbfilm_sincos_Pcyc,2,unseen_param_ood_0059,line,1.0077444814480838,27.430200012357975,0.329396310619485,0.002388509688898921,0.35892782399605494
Unseen-Parameter OOD,unseen_param_ood,P02_rsbfilm_sincos_Pcyc,2,unseen_param_ood_0060,line,0.9988911920922274,22.94272609632252,0.12209571676984439,0.005440274719148874,0.280406114005018
Unseen-Parameter OOD,unseen_param_ood,P02_rsbfilm_sincos_Pcyc,2,unseen_param_ood_0061,line,0.9904001763204412,27.48213223682589,0.32811185818312566,0.002308966126292944,0.4823925620003138
Unseen-Parameter OOD,unseen_param_ood,P02_rsbfilm_sincos_Pcyc,2,unseen_param_ood_0062,line,0.9984469123117724,27.736411559764335,0.33911539046222355,0.0021914434619247913,0.31862359499791637
Unseen-Parameter OOD,unseen_param_ood,P02_rsbfilm_sincos_Pcyc,2,unseen_param_ood_0063,line,0.9864205028174999,28.426063205729758,0.3863911865051355,0.002103210426867008,0.5237154329952318
Unseen-Parameter OOD,unseen_param_ood,P02_rsbfilm_sincos_Pcyc,2,unseen_param_ood_0064,line,0.9892161107731018,26.36996525435471,0.27331925346634883,0.0028136377222836018,0.26966852899931837
Unseen-Parameter OOD,unseen_param_ood,P02_rsbfilm_sincos_Pcyc,2,unseen_param_ood_0065,line,0.991318787825173,27.61209566635425,0.33454906523224837,0.002286168048158288,0.3024245460110251
Unseen-Parameter OOD,unseen_param_ood,P02_rsbfilm_sincos_Pcyc,2,unseen_param_ood_0066,line,0.9934447853547942,26.965751011174937,0.31741065352825415,0.0024697461631149054,0.5250096840027254
Unseen-Parameter OOD,unseen_param_ood,P02_rsbfilm_sincos_Pcyc,2,unseen_param_ood_0067,line,0.9931758090274599,27.314392336885053,0.31776072024149454,0.0023202139418572187,0.3910566779959481
Unseen-Parameter OOD,unseen_param_ood,P02_rsbfilm_sincos_Pcyc,2,unseen_param_ood_0068,line,0.9972955261207198,26.73190543545925,0.29124777390211937,0.0025712123606354,0.21887320099631324
Unseen-Parameter OOD,unseen_param_ood,P02_rsbfilm_sincos_Pcyc,2,unseen_param_ood_0069,line,0.9893722516434076,27.889543902943682,0.350580280064796,0.0022581061348319054,0.4643148290051613
Unseen-Parameter OOD,unseen_param_ood,P02_rsbfilm_sincos_Pcyc,2,unseen_param_ood_0070,line,0.9869785187438513,27.824630821571567,0.3499623785155516,0.0023296577855944633,0.6090974449907662
Unseen-Parameter OOD,unseen_param_ood,P02_rsbfilm_sincos_Pcyc,2,unseen_param_ood_0071,line,0.9812496344508345,27.21396390261098,0.34263894350460455,0.0022741646971553564,0.3287651280115824
Unseen-Parameter OOD,unseen_param_ood,P02_rsbfilm_sincos_Pcyc,2,unseen_param_ood_0072,line,0.9923391929527033,28.04392761577073,0.3590110274120341,0.0020386239048093557,0.3134404090087628
Unseen-Parameter OOD,unseen_param_ood,P02_rsbfilm_sincos_Pcyc,2,unseen_param_ood_0073,line,0.9955492999230725,26.651424533288683,0.2829792890841153,0.002476900815963745,0.5506639369996265
Unseen-Parameter OOD,unseen_param_ood,P02_rsbfilm_sincos_Pcyc,2,unseen_param_ood_0074,line,0.9873832180717513,28.204298885448523,0.3698756586178732,0.0020929782185703516,0.3491625120077515
Unseen-Parameter OOD,unseen_param_ood,P02_rsbfilm_sincos_Pcyc,2,unseen_param_ood_0075,line,0.9932961067323152,27.641347492713166,0.3354939620002021,0.0023022915702313185,0.6041760260122828
Unseen-Parameter OOD,unseen_param_ood,P02_rsbfilm_sincos_Pcyc,2,unseen_param_ood_0076,line,0.9869690405983595,27.094740680190835,0.31077878304376505,0.002501844195649028,0.3267299250001088
Unseen-Parameter OOD,unseen_param_ood,P02_rsbfilm_sincos_Pcyc,2,unseen_param_ood_0077,line,0.9969847394351337,27.5606788614291,0.32966391303648723,0.00227890582755208,0.28436697500001173
Unseen-Parameter OOD,unseen_param_ood,P02_rsbfilm_sincos_Pcyc,2,unseen_param_ood_0078,line,0.9969520529640091,26.313915059611183,0.2650654214398325,0.0027224859222769737,0.4619901639962336
Unseen-Parameter OOD,unseen_param_ood,P02_rsbfilm_sincos_Pcyc,2,unseen_param_ood_0079,line,0.982146324764549,25.712379166822412,0.2445147463544109,0.0036180345341563225,0.420521790991188
Unseen-Parameter OOD,unseen_param_ood,P02_rsbfilm_sincos_Pcyc,2,unseen_param_ood_0080,line,0.9923072415659352,26.8991713769768,0.29936331536729244,0.0025397567078471184,0.29813683801330626
Unseen-Parameter OOD,unseen_param_ood,P02_rsbfilm_sincos_Pcyc,2,unseen_param_ood_0081,line,0.9882849263579024,24.524089355205398,0.18336963589415325,0.004458297044038773,0.7175655019964324
Unseen-Parameter OOD,unseen_param_ood,P02_rsbfilm_sincos_Pcyc,2,unseen_param_ood_0082,line,0.9962593124043089,27.456337258050706,0.3221195385138973,0.002370300469920039,0.5454950949933846
Unseen-Parameter OOD,unseen_param_ood,P02_rsbfilm_sincos_Pcyc,2,unseen_param_ood_0083,line,0.991466862617109,28.874938341337998,0.4053894780271489,0.001755286823026836,0.3277229590166826
Unseen-Parameter OOD,unseen_param_ood,P02_rsbfilm_sincos_Pcyc,2,unseen_param_ood_0084,line,0.9935227741774353,28.02946998258248,0.3594452888924121,0.002021723659709096,0.3202802559972042
Unseen-Parameter OOD,unseen_param_ood,P02_rsbfilm_sincos_Pcyc,2,unseen_param_ood_0085,line,0.9943383105310388,27.458266019789306,0.32556969776416095,0.0022512897849082947,0.34462092601461336
Unseen-Parameter OOD,unseen_param_ood,P02_rsbfilm_sincos_Pcyc,2,unseen_param_ood_0086,line,0.991378813623307,27.08152518025341,0.31377345094473397,0.0026686510536819696,0.3424204299953999
Unseen-Parameter OOD,unseen_param_ood,P02_rsbfilm_sincos_Pcyc,2,unseen_param_ood_0087,line,0.9873506790321278,28.701014663343155,0.3987296133161939,0.0019517557229846716,0.6239812580024591
Unseen-Parameter OOD,unseen_param_ood,P02_rsbfilm_sincos_Pcyc,2,unseen_param_ood_0088,line,0.9965838861655806,25.647104189890896,0.2311362106115544,0.0035000378265976906,0.5397324600053253
Unseen-Parameter OOD,unseen_param_ood,P02_rsbfilm_sincos_Pcyc,2,unseen_param_ood_0089,line,0.9869031128331122,26.994387625104387,0.3054619441791629,0.0024924257304519415,0.31303934201423544
Unseen-Parameter OOD,unseen_param_ood,P02_rsbfilm_sincos_Pcyc,2,unseen_param_ood_0090,line,0.9845552577543549,28.13503517258492,0.36808104531398317,0.002071039518341422,0.8126498329947935
Unseen-Parameter OOD,unseen_param_ood,P02_rsbfilm_sincos_Pcyc,2,unseen_param_ood_0091,line,0.9868057416432001,28.461192475807913,0.385829841460245,0.0019658419769257307,0.44459495499904733
Unseen-Parameter OOD,unseen_param_ood,P02_rsbfilm_sincos_Pcyc,2,unseen_param_ood_0092,line,0.9941071572195823,26.529100612903783,0.27942876105791753,0.0025942821521312,0.32246627198765054
Unseen-Parameter OOD,unseen_param_ood,P02_rsbfilm_sincos_Pcyc,2,unseen_param_ood_0093,line,0.9898950101721157,27.39447598977336,0.3271829241906023,0.002474074484780431,0.8807338280021213
Unseen-Parameter OOD,unseen_param_ood,P02_rsbfilm_sincos_Pcyc,2,unseen_param_ood_0094,line,0.9968034136761247,27.137344738386812,0.30968801726081574,0.002505820943042636,0.5964531729987357
Unseen-Parameter OOD,unseen_param_ood,P02_rsbfilm_sincos_Pcyc,2,unseen_param_ood_0095,line,0.9917489306105616,23.660107834364958,0.15016536849909337,0.004882759414613247,0.5042172469838988
Unseen-Parameter OOD,unseen_param_ood,P02_rsbfilm_sincos_Pcyc,2,unseen_param_ood_0096,line,0.9872880688379702,28.03085510914983,0.3633905224366495,0.0022677534725517035,0.37937685000360943
Unseen-Parameter OOD,unseen_param_ood,P02_rsbfilm_sincos_Pcyc,2,unseen_param_ood_0097,line,0.986927432385261,27.350870233240947,0.324362864973631,0.0024439573753625154,0.3888421309966361
Unseen-Parameter OOD,unseen_param_ood,P02_rsbfilm_sincos_Pcyc,2,unseen_param_ood_0098,line,0.9937757546387704,26.361809088165693,0.26828457108515136,0.002665483858436346,0.3158946380135603
Unseen-Parameter OOD,unseen_param_ood,P02_rsbfilm_sincos_Pcyc,2,unseen_param_ood_0099,line,0.9920112651418868,28.03596835389346,0.3562396839259562,0.0021268154960125685,0.42108197399647906
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0000,line,0.9970458732591435,27.102844252364097,0.3055869008187597,0.002293316414579749,0.39166033900983166
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0001,line,0.9961892856337555,27.866070356129207,0.3449150786472088,0.0021401047706604004,0.6308278020005673
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0002,line,0.9987064197471482,26.205697261007963,0.25808270586204135,0.002683051163330674,0.29660950899415184
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0003,line,0.9987554847438221,24.110566718870025,0.16034864675016336,0.004510919563472271,0.4190126239991514
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0004,line,0.9963692456394795,28.16011998824017,0.36160313039302033,0.001957870554178953,0.44627852099074516
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0005,line,0.9959354198045051,25.387884397919706,0.21821696864663637,0.0034875208511948586,0.336840129995835
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0006,line,0.9959390744411005,26.628814226616097,0.3007506398630868,0.002384672174230218,3.2947728220024146
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0007,line,0.9980890935412714,26.786644193620965,0.28813646456518105,0.0024080220609903336,0.2967820050107548
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0008,line,0.9977233010018703,24.625481054234434,0.1801591788646076,0.0041541229002177715,0.3225102639844408
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0009,line,0.9953560001311685,27.696082077623775,0.33594498950617646,0.002160485601052642,0.2857386819960084
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0010,line,0.9986122674813398,24.612304468261527,0.2020964102771055,0.003590527456253767,0.37603071199555416
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0011,line,0.9971308967972116,24.4151535845386,0.17273953942243556,0.004361923784017563,0.3531081850087503
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0012,line,0.9990021107331309,26.218743473934634,0.2582405757634899,0.0026500921230763197,0.29395448599825613
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0013,line,0.9913329081975606,28.17434522502882,0.3701490442616728,0.0019029334653168917,0.5357187849876937
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0014,line,0.9965906868976603,27.16737624544375,0.30767201567237884,0.0023422560188919306,0.29975944200123195
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0015,line,0.9977521657819444,27.276071873248036,0.3127224650027863,0.0022605047561228275,0.7638121990166837
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0016,line,0.9980494330501367,27.499842726985513,0.3251784704280116,0.002208563033491373,0.5059576239873422
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0017,line,0.9984434708617538,24.933461846813824,0.19646988641962088,0.0036946535110473633,0.3429366459895391
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0018,line,0.9987202684606784,27.821948698060154,0.3426737598607117,0.001966171432286501,0.338442168009351
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0019,line,0.9970807938902823,26.97267278887488,0.2983959332987212,0.0023876712657511234,0.4018963230046211
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0020,line,0.9971738627999579,28.55683327849689,0.384986367235849,0.0017506512813270092,0.26203763799276203
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0021,line,0.9926088969539066,27.543380057146397,0.3303820338888421,0.002137221163138747,0.3771267580013955
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0022,line,0.998462798284896,27.250319006640552,0.3109598435956451,0.002309053670614958,0.5875758259935537
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0023,line,1.0016862585826742,24.054809151030174,0.160355294196924,0.004638409707695246,0.34578959201462567
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0024,line,0.9983820071011746,27.985531467788732,0.3513104559712454,0.0018974842969328165,3.3799240510124946
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0025,line,1.0003158961414746,28.525649160046772,0.38245565486437433,0.0017599452985450625,3.2926934019924374
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0026,line,0.997387576923679,27.206114152402986,0.3092317493608749,0.0024750169832259417,2.2485881129978225
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0027,line,0.9918311766736497,27.99552473859118,0.35452518352658446,0.0021588376257568598,0.33355562399083283
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0028,line,0.9952308894887837,28.374344076399876,0.37413299447968396,0.0018434969242662191,0.28584792200126685
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0029,line,0.9915481576314722,27.552314060685347,0.3308220918413008,0.0022643005941063166,0.2981732509942958
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0030,line,0.99017600897866,28.104011253029633,0.3631682643112513,0.002025637309998274,0.5529454019997502
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0031,line,0.997250583432807,25.53278731011412,0.23305046906859825,0.003329351544380188,0.3389537999901222
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0032,line,0.9943057381280674,27.273872278481697,0.3143716589291917,0.0022561352234333754,0.27321676499559544
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0033,line,0.9983282518260502,28.537544110181567,0.38264087836484123,0.0017542742425575852,0.3832166479987791
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0034,line,0.9981976406718555,26.865276410576048,0.29174690836204237,0.0024286990519613028,0.798510021995753
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0035,line,0.9983046072935018,27.92603554721439,0.34671655858710443,0.002063755178824067,0.28145953798957635
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0036,line,0.9961405408087363,27.27621930860858,0.31600996907649975,0.0021539542358368635,2.4882108160090866
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0037,line,0.9944630275278238,26.6107919937926,0.28700037999791655,0.0023634550161659718,0.3289949960017111
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0038,line,1.002558919209153,26.367529588381714,0.265625135467482,0.0026484322734177113,2.1099236190057127
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0039,line,0.9973026110377053,27.12218947866285,0.3096130790786825,0.00227108271792531,0.38658138499886263
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0040,line,0.997983743601393,25.1363114464736,0.20162029125419842,0.0038682473823428154,0.5491039350017672
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0041,line,0.9977097794430245,28.817445585776372,0.3984589764581634,0.0016857834998518229,0.33362708300410304
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0042,line,0.9979491977148381,27.154852838060314,0.3048784574263291,0.002395812887698412,0.3911366729880683
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0043,line,0.994458155713539,27.497358928999404,0.3267077227090149,0.002276684856042266,0.41510064600151964
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0044,line,0.9953019641979715,25.457756184366453,0.22214153250111338,0.0034979640040546656,0.28218655998352915
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0045,line,0.9979691548140005,26.95539219956207,0.29622268169999877,0.002337335143238306,0.8713060120062437
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0046,line,0.9958471735451833,27.78329373875055,0.3409964437198558,0.002080135978758335,0.47411028599890415
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0047,line,0.9976090128798812,26.910994934568446,0.29411949786106917,0.002348872134461999,0.32054806100495625
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0048,line,0.9933807352395755,26.956509422251173,0.29888200468322784,0.0023572531063109636,0.4889670539996587
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0049,line,0.9986710340859013,26.010543234874575,0.24361074464244348,0.0031507713720202446,0.885719293000875
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0050,line,0.9954386557231182,27.975554794828675,0.35311991099063134,0.0021150363609194756,0.43892232500365935
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0051,line,0.9978806055359483,28.2670558854784,0.3685274189845737,0.0018131978577002883,0.599759290998918
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0052,line,0.9970664791977158,26.686295048095488,0.28476065005896006,0.0024616362061351538,0.45363932599138934
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0053,line,0.9958316840386682,26.978248273729957,0.29909495174529677,0.002394698793068528,0.43224388400267344
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0054,line,0.9989609193394793,27.041181130632697,0.3006240122208181,0.0023679565638303757,0.6664155339967692
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0055,line,0.9968915070491475,27.161658222274582,0.30721109481752384,0.0022952998988330364,0.3857496569980867
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0056,line,0.9920408264168099,26.386966137204073,0.271133135208261,0.0027121424209326506,0.33508612400328275
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0057,line,0.9909468278204068,28.10353097922414,0.36090664126225797,0.002001254353672266,0.42056712399062235
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0058,line,0.9993539252142926,26.234922654046876,0.2588018895013658,0.0026508329901844263,0.7155472129961709
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0059,line,1.0073611853942657,27.431852305088928,0.32779580682681925,0.0022676284424960613,0.35889618399960455
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0060,line,0.9987897686506848,22.94316708405005,0.12120368040554011,0.0053572929464280605,0.28041429599397816
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0061,line,0.9962606129967846,27.456509801025675,0.322821840283334,0.0022106205578893423,0.4823740279971389
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0062,line,0.9975227981427308,27.74043302954828,0.33831248288480914,0.0020916250068694353,0.31846375999157317
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0063,line,0.9942524636324039,28.39171745786087,0.3779353379003788,0.00187182636000216,0.5237780319876038
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0064,line,0.9935603152876142,26.350934405114636,0.26827929286654073,0.002692459849640727,0.26966383001126815
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0065,line,0.9964382342076854,27.589725451311836,0.32996807623933333,0.0021978227887302637,0.3024413220118731
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0066,line,0.996991253489463,26.950274843084365,0.3123091706855444,0.002282799454405904,0.525037766987225
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0067,line,0.9952435555049812,27.3053596823818,0.3154710024084642,0.0022504390217363834,0.3910618939844426
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0068,line,0.9997558646116047,26.721204738621847,0.288414192140602,0.0024847735185176134,0.2189258619910106
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0069,line,0.9956361324970867,27.862134864553813,0.34513888813627047,0.0021598704624921083,0.4643411470024148
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0070,line,0.9927905910297208,27.799131538461804,0.34397212388881365,0.0021964493207633495,0.6091236449865391
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0071,line,0.9963832092796933,27.147495064615697,0.33175644005652094,0.0022146175615489483,0.32881033699959517
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0072,line,0.9962860977112419,28.026688215264297,0.3548787515862495,0.00192802504170686,0.31340104099945165
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0073,line,0.9979927916358807,26.640778253834284,0.2805065015216178,0.0024132768157869577,0.5506696920056129
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0074,line,0.9924638975426923,28.1820093843738,0.36565477658397294,0.0020210864022374153,0.34917550699901767
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0075,line,0.9976299391361776,27.622440139777442,0.33093105236288284,0.0021770198363810778,0.6041723300149897
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0076,line,0.9969488563564652,27.05104704050499,0.3012549679201698,0.0023511096369475126,0.3269800190028036
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0077,line,0.9990797097492623,27.551562792204955,0.3273404407095565,0.002203544834628701,0.28437552801915444
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0078,line,0.9988683662207715,26.305575297893373,0.2626032123778905,0.0026413986925035715,0.4619465569994645
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0079,line,0.989404044397361,25.680404173028144,0.23504610110614907,0.0034075332805514336,0.42054249899229035
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0080,line,0.9970414839885927,26.87850086543436,0.2933011101630686,0.0023356277961283922,0.2981423200108111
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0081,line,0.9955932928333845,24.49209142559361,0.17718358374043536,0.004415381234139204,0.7174996159883449
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0082,line,0.9990680804070661,27.444110370079944,0.31911747619879055,0.002288893796503544,0.5455345319933258
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0083,line,0.9971033955602303,28.850318295423936,0.40106826736963996,0.0016762340674176812,0.32783186400774866
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0084,line,0.9926026810360741,28.033493918116857,0.3581315481197747,0.0018844857113435864,0.32022277898795437
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0085,line,0.9977318857074168,27.443469353091146,0.32176200443060105,0.0021323855035007,0.34459465502004605
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0086,line,0.9933156889031359,27.073048361444936,0.3085817479416632,0.002492037834599614,0.3424300849874271
Unseen-Parameter OOD,unseen_param_ood,P03_rsbfilm_scalar_plus_sincos_Pcyc,0,unseen_param_ood_0087,line,0.992657197815804,28.67773581447903,0.3940424655087425,0.0018591443076729774,0.6239809130056528
